id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881709792200404993,Chile_Alerta,2017-07-03T03:02:50Z,RT @FuttiNomy: @mcifuentesk @Chile_Alerta @ventuve @sebastianpinera Y de los otros inscritos en otros partidos políticos que tampoco pudier…,0,1,TRUE,FALSE,Chile x #AC
881702359457570818,FuttiNomy,2017-07-03T02:33:18Z,@mcifuentesk @Chile_Alerta @ventuve @sebastianpinera Y de los otros inscritos en otros partidos políticos que tampoco pudieron votar,1,1,FALSE,FALSE,"San Bernardo, Chile"
881693353481515008,josolvoi,2017-07-03T01:57:31Z,"Hay que tirarse con todo,  no puede ser que partidos políticos hagan fraude con firma de ciudadanos. https://t.co/rqtRxmn5EM",0,0,FALSE,FALSE,Stgo Chile
881680568869691398,KOxVxkNFT4TxbVD,2017-07-03T01:06:43Z,Un grande siempre ganó el.poder econmico y partidos políticos pero se intentó https://t.co/X0V2rig4F5,0,0,FALSE,FALSE,Estados Unidos
881680076223520768,MathiWeithofer,2017-07-03T01:04:45Z,"Que lástima lo poco que creen en el FA. Al igual que en Evópoli, será que mantendrán los mismos partidos políticos siempre?",1,0,FALSE,FALSE,"Santiago, Chile"
881678539145269248,karhez79,2017-07-03T00:58:39Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,
881677420755079168,Azraela,2017-07-03T00:54:12Z,No me logro aprender los nuevos partidos políticos... No entiendo las noticias en la radio sin fotos de cuáles son cuáles... #Primarias,0,0,FALSE,FALSE,Santiago
881677181080018944,enfermera_PM,2017-07-03T00:53:15Z,"@HermanAguirreA @mmlagoscc Es q falto la NM,q es la q lleva gente ya q suman más partidos políticos!",0,0,FALSE,FALSE,Santiago de Chile
881675865482031105,aRRRaya,2017-07-03T00:48:01Z,"Yo comento partidos (políticos) clase A, por eso disciplinadamente estoy viendo el triunfo parcial de @losnacionales",0,0,FALSE,FALSE,Iquique/Viña del Mar/Santiago
881672297366597637,elweichafe,2017-07-03T00:33:51Z,"RT @marimiranda_p: @elweichafe @RadioSantoTomas Inhabilitación para sufragar, cambios de sedes o gente que aparece militando en partidos po…",0,1,TRUE,FALSE,Chile
881671926892122115,marimiranda_p,2017-07-03T00:32:22Z,"@elweichafe @RadioSantoTomas Inhabilitación para sufragar, cambios de sedes o gente que aparece militando en partid… https://t.co/rzyowNi2cY",0,1,FALSE,FALSE,"Santiago, Chile"
881669300892905473,ignacilla,2017-07-03T00:21:56Z,"No entiendo porque les llama la atención la gran cantidad de personas inscritas ""involuntariamente"" en partidos políticos. No es novedad!!!",0,0,FALSE,FALSE,"Santiago, Chile"
881664732092133376,strogon_of,2017-07-03T00:03:47Z,"RT @MarcelaAlt: @pablolirar eso se supone que se quiso regular haciendo que firmas de Partidos Políticos se deban hacer ante notario, enton…",0,1,TRUE,FALSE,Santiago de Chile
881661606920413186,cruceselias2,2017-07-02T23:51:22Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881659554198675457,javierafres,2017-07-02T23:43:12Z,"Que rabia ��no poder votar por estar ""inscrita"" en un partido....nunca he militado ni firmado nada, que fraude partidos políticos  #votoavoto",0,0,FALSE,FALSE,"Las Condes, Chile"
881658698128650240,GalvezRosie,2017-07-02T23:39:48Z,"RT @APDiegoHM: @ServelChile Existe irregularidad con inscripción y reinscripcion a partidos políticos, que no ha sido voluntaria. Ese hecho…",0,1,TRUE,FALSE,
881648816176455681,SepulvedaxRenca,2017-07-02T23:00:32Z,RT @APDiegoHM: Debería existir una plataforma con la información de militancia en partidos políticos similar al conocer si eres vocal de me…,0,1,TRUE,FALSE,"Santiago, Chile"
881644679644807168,pabloundurragao,2017-07-02T22:44:06Z,"RT @Flavioqr: Sería muy grave que, mediante fraude, se hubiese afiliado a personas a partidos políticos. Hay muchos eventuales casos. Se de…",0,3,TRUE,FALSE,
881644404745936902,esopino,2017-07-02T22:43:00Z,@EstebanFariass No te ofendí nunca... Hay una realidad que se ve acá. Que gente aparezca inscrita en partidos polít… https://t.co/1vv4NG0y5s,0,0,FALSE,FALSE,"Santiago, Chile"
881643688245551105,APDiegoHM,2017-07-02T22:40:10Z,"@ServelChile Existe irregularidad con inscripción y reinscripcion a partidos políticos, que no ha sido voluntaria.… https://t.co/gx2Sr3ja1a",0,1,FALSE,FALSE,"Santiago, Chile"
881643516467838980,APDiegoHM,2017-07-02T22:39:29Z,Debería existir una plataforma con la información de militancia en partidos políticos similar al conocer si eres vocal de mesa. @ServelChile,11,1,FALSE,FALSE,"Santiago, Chile"
881641559434956805,CidBacaraxiii,2017-07-02T22:31:42Z,RT @marcelitux: Personas inscritas en partidos politicos y nunca han firmado por estos partidos #Primarias2017 #Chile,0,3,TRUE,FALSE,
881640922206875648,fernando161968,2017-07-02T22:29:10Z,"RT @Flavioqr: Sería muy grave que, mediante fraude, se hubiese afiliado a personas a partidos políticos. Hay muchos eventuales casos. Se de…",0,3,TRUE,FALSE,Santiago
881637093147111428,Flavioqr,2017-07-02T22:13:57Z,"Sería muy grave que, mediante fraude, se hubiese afiliado a personas a partidos políticos. Hay muchos eventuales casos. Se debe aclarar!",3,3,FALSE,FALSE,"Santiago, Chile"
881635991634706432,MarcelaAlt,2017-07-02T22:09:35Z,"@pablolirar eso se supone que se quiso regular haciendo que firmas de Partidos Políticos se deban hacer ante notario, entonces QUE PASÓ?",0,1,FALSE,FALSE,SANTIAGO-CHILE
881634102327353345,alb0black,2017-07-02T22:02:04Z,@skarrasc0 @ServelChile el comentario es para todos los partidos políticos,0,0,FALSE,FALSE,Santiago de Chile
881633281715957760,carolinagavir,2017-07-02T21:58:48Z,"RT @JoseSimons: Quienes hacen vida en partidos políticos, deben exhortar a líderes que siguen ridiculizándonos y usándonos como insulto ant…",0,1,TRUE,FALSE,
881631679332352001,MarceloGuzmanF,2017-07-02T21:52:26Z,Varios amigos aparecieron como miembros de partidos políticos.  Ellos ni siquiera nos son de izquierda.  Una vez mas fraude por parte PP.,0,0,FALSE,FALSE,Santiago de chile
881630006820163584,Jorge_26_av,2017-07-02T21:45:48Z,Mis viejos aparecieron inscritos en partidos políticos sin saber xq y no pudieron votar... quien se hace cargo? #Primarias2017,0,0,FALSE,FALSE,"Ñuñoa, Chile"
881629968966582272,naru_emily,2017-07-02T21:45:39Z,Supongo q se ha consignado en las actas las personas q no han podido votar x pertener a partidos politicos en los cuales no se inscribieron,0,0,FALSE,FALSE,Caminando entre nubes y viñas
881629697913827328,ACaballeroV,2017-07-02T21:44:34Z,Que va a pasar con los que aparecen inscritos en partidos políticos y que nunca firmaron su afiliación? No va a pasar NADA,0,0,FALSE,FALSE,"Las Condes, Chile"
881628845388029952,elMabri_,2017-07-02T21:41:11Z,"@Mandragggora Teniendo partidos políticos tan probos y decentes.
Me extraña esta burocracia en tiempos de consultas… https://t.co/HX2Lt8ylVh",0,0,FALSE,FALSE,Santiago de Chile
881627211769446401,MaacaaAlejandra,2017-07-02T21:34:41Z,"La gente firma por cada wea en la calle, por eso después aparecen en partidos políticos ��",0,0,FALSE,FALSE,"Santiago, Chile"
881626084940427264,niamonisoberano,2017-07-02T21:30:13Z,Practica muy derecha andar inscribiendo gente en los partídos políticos...  #FrenteAmplio,1,0,FALSE,FALSE,"Santiago, Chile"
881622645984415752,Mandragggora,2017-07-02T21:16:33Z,"@FerMG33_ No.
Hace poco una ley de partidos políticos los obligó a re-inscribir a sus militantes, imagina las malas… https://t.co/LjrdEazRe3",0,0,FALSE,FALSE,Santiago de Chile
881617902176280576,Carmener33,2017-07-02T20:57:42Z,RT @Arteaga1069: #Monticello Si hay cosas oscuras y sucias en Chile son los casinos y el poder del Gobierno y los partidos politicos,0,1,TRUE,FALSE,Osorno
881616410509799425,Arteaga1069,2017-07-02T20:51:46Z,#Monticello Si hay cosas oscuras y sucias en Chile son los casinos y el poder del Gobierno y los partidos politicos,1,1,FALSE,FALSE,"Providencia, Chile"
881614111561441280,N_Lazzaro,2017-07-02T20:42:38Z,@Andrea_Velasco_ Así de sin verguenzas son los partidos politicos,1,0,FALSE,FALSE,SANTIAGO CHILE
881609359767343104,xavximena,2017-07-02T20:23:45Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Santiago
881609312967241728,LeyhianUtreras,2017-07-02T20:23:34Z,RT @marcelitux: Siguen los problemas con personas inscritas en partidos politicos sin previa inscripción  #Primarias2017,0,1,TRUE,FALSE,
881606238706040832,marcelitux,2017-07-02T20:11:21Z,Siguen los problemas con personas inscritas en partidos politicos sin previa inscripción  #Primarias2017,0,1,FALSE,FALSE,"Chile, Santiago"
881599408512671745,Paula_delaMaza,2017-07-02T19:44:12Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,"Temuco, Chile."
881599374324895744,JoseJoannon,2017-07-02T19:44:04Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,"Nancagua, Chile"
881598459077427202,mabbrok,2017-07-02T19:40:26Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,"Copiapó, Atacama, Chile"
881597047702511617,jopoblete1965,2017-07-02T19:34:50Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,
881596236654157824,tzingane,2017-07-02T19:31:36Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,
881596041845497858,perasolmo,2017-07-02T19:30:50Z,RT @el_dinamo: Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/…,0,9,TRUE,FALSE,Chile
881595899453071362,el_dinamo,2017-07-02T19:30:16Z,Votantes no pudieron sufragar por aparecer inscritos en partidos políticos equivocados https://t.co/gmIog7xayO https://t.co/JgcYuIYFmJ,1,9,FALSE,FALSE,"Santiago, Chile"
881594034485170177,Clay0709,2017-07-02T19:22:51Z,@macacifuentesC Apoderados son los de los partidos políticos,0,0,FALSE,FALSE,Chile
881587602113126400,__pazpaz,2017-07-02T18:57:18Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Chile
881585145102442496,FaresJadue,2017-07-02T18:47:32Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881583891278069760,dankored,2017-07-02T18:42:33Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Valparaíso
881583120927141888,AgustinCorpade,2017-07-02T18:39:29Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881571715909918720,KENALATEJEDORA,2017-07-02T17:54:10Z,"Quien Quienes DEBEN RESPONDER""VOTANTES INSCRITOS PARTIDOS POLITICOS.  SIN ELLOS SOLICITAR. FIRMAR SERVEL.... https://t.co/s0soNZ63en",0,0,FALSE,FALSE,santiago de chile 
881571680216375297,KENALATEJEDORA,2017-07-02T17:54:02Z,"Quien Quienes DEBEN RESPONDER""VOTANTES INSCRITOS PARTIDOS POLITICOS.  SIN ELLOS SOLICITAR. FIRMAR SERVEL. INEFICIEN… https://t.co/IU7IU9OnAR",0,0,FALSE,FALSE,santiago de chile 
881571489413246978,Namelesstephy,2017-07-02T17:53:16Z,RT @marcelitux: Personas inscritas en partidos politicos y nunca han firmado por estos partidos #Primarias2017 #Chile,0,3,TRUE,FALSE,
881569573136474113,marcelitux,2017-07-02T17:45:39Z,"Problemas en votaciones, por inscripciones en partidos políticos, en #Primarias2017 #Chile",0,0,FALSE,FALSE,"Chile, Santiago"
881569442756538368,Loveislikeair,2017-07-02T17:45:08Z,RT @marcelitux: Personas inscritas en partidos politicos y nunca han firmado por estos partidos #Primarias2017 #Chile,0,3,TRUE,FALSE,Gotham
881568447032954880,marcelitux,2017-07-02T17:41:11Z,Personas inscritas en partidos politicos y nunca han firmado por estos partidos #Primarias2017 #Chile,0,3,FALSE,FALSE,"Chile, Santiago"
881561787858137089,naru_emily,2017-07-02T17:14:43Z,Partidos políticos falsificando firmas... https://t.co/kysVczhLSF,0,0,FALSE,FALSE,Caminando entre nubes y viñas
881550534188072960,Juanignaciova16,2017-07-02T16:30:00Z,"@marlenolivari Igual me interesan más Las Finales que las Primarias 
Más los partidos de fútbol que los partidos Po… https://t.co/Gv1Zulofpl",0,0,FALSE,FALSE,Santiago De Chile.
881549749480038400,KENALATEJEDORA,2017-07-02T16:26:53Z,Personas inscritas en PARTIDOS. POLITICOS. SIN QUE ELLOS LO SOLICITARAN.QUIEN RESPONDE??  IMPOSIBILITADOS DE... https://t.co/VkZe0OIQnL,0,0,FALSE,FALSE,santiago de chile 
881549336311738369,Juanignaciova16,2017-07-02T16:25:14Z,"@marcoporchile Me interesan más los partidos de fútbol que los partidos políticos
Me interesan más Las Finales que las Primarias.",0,0,FALSE,FALSE,Santiago De Chile.
881547075703513088,Juanignaciova16,2017-07-02T16:16:15Z,"@jajalderon Jaja.. es que a muchos les interesa más los partidos de fútbol que los partidos políticos.
Les interesa… https://t.co/yrX8TOdIrI",0,0,FALSE,FALSE,Santiago De Chile.
881527617807101952,Gonzalillo3,2017-07-02T14:58:56Z,Yo juraba que las primarias eran exclusivas para los weones inscritos en partidos políticos. Esta semana me entere que cualquiera puede ir,0,1,FALSE,FALSE,"Santiago, Chile"
881524133728792577,evgonzalez88,2017-07-02T14:45:06Z,"@p_santamariam quién fiscaliza a partidos políticos quienes en su afán de refichar adeptos, inscribieron a independ. contra su voluntad?",0,0,FALSE,FALSE,Santiago
881522938406551556,CinthyMiskulini,2017-07-02T14:40:21Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881516457082978305,PaolaAndreaCZ,2017-07-02T14:14:35Z,RT @sergioseguelm: Exacto: hay que distinguir entre los funcionarios y el Consejo Directivo formado por militantes de partidos políticos ht…,0,1,TRUE,FALSE,
881516252258328576,sergioseguelm,2017-07-02T14:13:46Z,Exacto: hay que distinguir entre los funcionarios y el Consejo Directivo formado por militantes de partidos polític… https://t.co/x0tfWGlnuR,0,1,FALSE,FALSE,"Santiago, Chile"
881513804655349760,Claudio_Quezada,2017-07-02T14:04:03Z,"Ahí está la cosa, las primarias son organizadas por los partidos políticos y como no estoy ni ahí con ellos...

https://t.co/neKAoV9KHs",0,0,FALSE,FALSE,"Santiago, chile"
881513288026259457,SraAlejandra,2017-07-02T14:02:00Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Antofagasta, Chile"
881512002425950208,raquel_quevedo,2017-07-02T13:56:53Z,"Bravo! Tarde... pero al fin hay representación de todos los partidos políticos! Feliz Orgullo!
https://t.co/FUTYF4GlmH",0,0,FALSE,FALSE,"Santiago, Metropolitana de Santiago"
881511081369370628,AlonsoFerreiraV,2017-07-02T13:53:14Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Arica-Antofagasta,Chile."
881508642041851904,juan_urra,2017-07-02T13:43:32Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Lo Hermida, Peñalolen."
881505225336598529,ValentinaVarGut,2017-07-02T13:29:57Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Santiago
881400673472049152,Vladimi42790275,2017-07-02T06:34:30Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881384575355768836,Alicia_Parra,2017-07-02T05:30:32Z,"@patito_2307 @petpet445 @eldesconcierto El mayor problema de la NM no es Bachelet, si no, la tropa de partidos polí… https://t.co/DdC9VtPds0",0,0,FALSE,FALSE," Santiago, Chile"
881372299445841921,jpablodonoso,2017-07-02T04:41:45Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Chile
881361083629424641,frnmrls,2017-07-02T03:57:11Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Puente Alto, Chile"
881351122589540353,crhidalgo,2017-07-02T03:17:36Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Chile
881334625544675328,SoniaRasjidoA,2017-07-02T02:12:03Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"La Calera, Chile"
881332945658810368,GFigueroaAG,2017-07-02T02:05:23Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,RUTA 68 
881329406358290433,Axel_Troncoso,2017-07-02T01:51:19Z,"@AleGuinPo Más allá de partidos políticos, ojalá estemos a la altura del proceso.",0,0,FALSE,FALSE,Santiago de Chile
881315891308310528,usetxe,2017-07-02T00:57:37Z,Es como coger una columna de opinión y cambiar tres frases para alterar su sentido. Es un robo descarado https://t.co/3dE6jLfInq,0,0,FALSE,FALSE,"Las Condes, Chile"
881313611771236352,RocioAranguez,2017-07-02T00:48:33Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881302740441235456,JJCCVCosta,2017-07-02T00:05:21Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Valparaíso, Chile"
881290318892720128,diepazen,2017-07-01T23:16:00Z,Los partidos políticos no han hecho nada por las personas migrantes. #SoyMigrante,0,1,FALSE,FALSE,"Santiago, Chile"
881287841787125760,alfadeltagama,2017-07-01T23:06:09Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,iquique
881266333551296512,JaviHausdorf,2017-07-01T21:40:41Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,
881264007209943040,locoadams,2017-07-01T21:31:27Z,@jlfeliperozas @Guiller07007019 @ManuelDTP En las primarias solo le estas ahorrando el trabajo a los partidos polít… https://t.co/VCwZPa3Gp0,0,0,FALSE,FALSE,"Santiago, Chile"
881262145408827392,DafneConchaF,2017-07-01T21:24:03Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Chile
881261675114098688,MartinBarrosG,2017-07-01T21:22:11Z,"@CoheteChileno @jcoulon @Ramonsofo @Janobobadilla estimado, a leer: 

- YOCELEVZKY, R., ""Chile: partidos políticos,… https://t.co/D3gWJ787dm",0,0,FALSE,FALSE,"Santiago, Chile"
881251069359271936,fcosanchezu,2017-07-01T20:40:02Z,"@sergioulloa1 @patricionavia propiedad privada, tránsito, balance de poder, transferencia de poder, 3 plebiscitos, ley partidos políticos...",0,0,FALSE,FALSE,Santiago
881242167951470592,papademihijo,2017-07-01T20:04:40Z,las primarias son un invento para el refichaje a partidos políticos de todos lados... pero...¡¡¡el honorable público no lo ve!!!,0,0,FALSE,FALSE,"Santiago, Chile"
881237327124848642,PresoMapache,2017-07-01T19:45:26Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Linares, Santiago, Concepción"
881234433772314626,LaraMarcial,2017-07-01T19:33:56Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"Santiago, Chile."
881227139768393728,JJCCSanFdo,2017-07-01T19:04:57Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,"San Fernando, Chile"
881226020669534208,McoVtrio,2017-07-01T19:00:30Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,Ancud Chiloe
881221230552023044,pochocleitor,2017-07-01T18:41:28Z,RT @Reynmorales: Cuánto a penetrado el neoliberalismo en partidos políticos nuevos. Renegar del proceso que lideró Allende es un atentado a…,0,52,TRUE,FALSE,entre el polo este y el oeste.
